,EpochDate,market-price,estimated-transaction-volume,estimated-transaction-volume-usd,trade-volume,n-unique-addresses,BTC-transact-vol-per-address,USD-transact-vol-per-address,exchange-transaction-ratio,isPriceIncrease,priceVolatility
588,1531699200,0.03126687772368708,1.040184655367423,1.0701447378295232,0.6935287493537672,0.2456116046432426,0.6378979191926806,0.6619504266921439,-0.1819273703879397,1,1.571590641659538
589,1531785600,0.054574557943445345,0.04035784676385101,0.09029393766358762,0.6558463849966798,0.12877506476173695,-0.07833023669472106,-0.034091049934976914,0.5187155754942796,1,0.7454431627530527
590,1531872000,0.07696618575714198,0.2113657493893697,0.33732720735938515,0.6117567364582353,0.015729977276412788,0.19260608280710234,0.31661685416167984,0.205207467244104,1,0.4102942590373464
591,1531958400,-0.00030546064975278675,-0.06777928784046283,-0.07214078539339952,-0.30526775764858594,-0.05833612895142093,-0.01002816310508603,-0.014659855672923494,-0.251252526876105,0,-0.996031235707631
592,1532044800,0.004278206452191569,-0.18532612189496134,-0.16568736125569683,-0.12370176184676407,0.06632171277974752,-0.2359961648147435,-0.2175788706680557,0.050323580704859205,1,13.005753132699667
593,1532131200,-0.010170861294542033,-0.345385603824224,-0.36030853047633704,-0.13089246634434126,-0.22322228237789798,-0.1572693431787623,-0.17648066491671788,0.35863549079812973,0,1.3773657041099252
594,1532217600,0.01343676899927071,-0.26880455995859354,-0.26032813412116496,-0.45178378607991254,-0.05053517433650556,-0.22988675274996018,-0.22095916995982878,-0.258838629385033,1,0.3211043401487792
595,1532304000,0.032020633565981615,1.3156590538048416,1.3142010916945202,1.3445200477896733,0.29243133348797223,0.7917076086010812,0.7905795315632189,0.013101262549726433,1,1.3830605086475445
596,1532390400,0.0550132907290215,0.1785122761195006,0.22549619649297648,0.5034543182600089,0.12516337454207616,0.047414360247139076,0.08917178093513245,0.22681271681011306,1,0.7180575336106729
597,1532476800,0.0170388503290424,-0.1468027221671696,-0.06638248042150274,0.0504675303118729,-0.013008484038710133,-0.1355576374921007,-0.05407746218649956,0.12515833120412112,1,-0.6902775655982748
598,1532563200,-0.007737190243236269,-0.17055822861107706,-0.19368019796699631,-0.41480284666770517,-0.08765455337094141,-0.09086873348954483,-0.11621217049725996,-0.2742369071715518,0,-0.5459089026653181
599,1532649600,-0.01979482714590608,0.08667672166955431,0.051856140827233554,0.2983324000369383,0.07904153181521689,0.007075899888203008,-0.025194017270355418,0.23432506560817612,0,1.5583999518701779
600,1532736000,0.019562508326576244,-0.4339568932730583,-0.41912832430580627,-0.3347589221265632,-0.2357076502046248,-0.259389280975416,-0.23998758348201288,0.14524619758471435,1,-0.011736339884022784
601,1532822400,0.0029441773464555787,0.4245269331926955,0.4340643099127628,-0.40144305185432694,-0.03849312541536842,0.48155668029735876,0.4914758779361559,-0.5826149887363945,1,-0.8494989856461389
602,1532908800,-0.0077005486610458584,0.2020498699134201,0.20939768739961817,0.457576137175,0.25959001314060437,-0.04568164452472634,-0.039848145203882024,0.2052083052258864,0,1.6155179375713749
603,1532995200,-0.027796067409636027,0.0838439041672503,0.07224394607350892,0.7968000691565293,0.04389347221005102,0.038270602337055815,0.027158397497626163,0.6757381337859731,0,2.609621681925827
604,1533081600,-0.0436958910485834,-0.18447395879411976,-0.23051798888889008,0.03565414428416713,-0.00933819164479699,-0.1767866346236775,-0.22326468566636093,0.34591079366327526,0,0.572017019696657
605,1533168000,0.002942858938587367,0.44654150670972226,0.42611608883483254,-0.384696823340161,-0.05169690036498342,0.5253999562655314,0.5038610433559869,-0.5685462204114429,1,-0.9326513576456116
606,1533254400,-0.026161740753369855,-0.08293163135873616,-0.08746768663594806,0.083471751582892,0.14383765659041403,-0.19825303585922405,-0.20221868190267833,0.18732425768975935,0,7.889906481867605
607,1533340800,-0.019843128884433292,-0.4733159617525732,-0.48129704764135894,-0.04685336841043597,-0.22592453433825255,-0.3195960063181035,-0.32990648151442403,0.8375577529594247,0,-0.24152107952230484
608,1533427200,-0.03436241243426286,-0.19051214625526902,-0.23744659493554277,-0.015246434191661828,-0.09997116493656288,-0.10059786730313414,-0.15274558396708493,0.29138963811341023,0,0.7317033334001966
609,1533513600,-0.001520159286307332,0.9692433735261856,0.9764451502463383,-0.27567750138116887,0.20785409925351606,0.6303652690695232,0.6363277249030579,-0.6335225905315137,0,-0.9557609847907076
610,1533600000,0.0007776338156824103,-0.10543305091985689,-0.12485726609232395,0.1442413418773394,0.05645555238733091,-0.1532374958334587,-0.1716237072822726,0.3074911069284525,1,-0.48845241239726556
611,1533686400,-0.07766431325262502,0.2972666536906554,0.21605694317312518,0.9487062210594746,0.04311538863897901,0.24364635765107856,0.16579331147611054,0.6024794167735326,0,98.872602870891
612,1533772800,-0.008308740218356037,0.20264510220118415,0.1926526364721166,-0.13979968615748017,-0.0629035396153298,0.2833738606882674,0.2727106406767803,-0.2787503355654297,0,-0.8930172704762157
613,1533859200,-4.343336164192024e-05,-0.1916811528002612,-0.19171626080507354,-0.21208392923768282,0.0916810075428729,-0.2595649813317886,-0.25959714091372676,-0.02519866161466522,0,-0.9947725695471902
614,1533945600,-0.03139865563868194,-0.30844812227595175,-0.3301619215408931,0.2350676844302526,-0.2367982997045266,-0.09388058562197377,-0.12233151708155365,0.8438302093416337,0,721.9156218103353
615,1534032000,0.018638604699208416,-0.3538890731630109,-0.3418464670058572,-0.26399667438257934,-0.07119240600634547,-0.3043651548337759,-0.2913994919397276,0.11828515493811187,1,-0.4063884481650746
616,1534118400,0.005694435678334386,1.4898972448220964,1.504075804528398,-0.09029663286337486,0.2710106405047257,0.9589900866867207,0.9701454297298528,-0.6367109312379811,1,-0.6944816540598541
617,1534204800,-0.04665577975349233,0.32647295365384155,0.2645853236792035,0.6519310390525437,0.11951254012295309,0.18486654335123265,0.12958567086735573,0.30630255477454926,0,7.193222715817747
618,1534291200,0.0515183251331377,-0.21068817844062238,-0.17002415538609694,0.05803049325628584,0.04847563583208281,-0.24718153232719586,-0.2083975857433975,0.2747726335920919,1,0.10422171498015498
619,1534377600,-0.003150826696068698,-0.21492454656577076,-0.21739818326287963,-0.1332391360666917,-0.11130516035017857,-0.11659726330404041,-0.1193807122302023,0.10753750553131836,0,-0.9388406613001086
620,1534464000,0.02116957563582611,0.11928923237511668,0.14298411043824721,-0.31430164133029304,0.06875618029565289,0.04728211449077624,0.06945263242553668,-0.4000805851913427,1,5.718736915057719
621,1534550400,-0.006203456386028483,-0.5223049226396648,-0.5252682832178902,-0.12286569762466282,-0.22060339173615662,-0.3870962841056853,-0.3908984055760705,0.847642092086972,0,-0.7069635928114625
622,1534636800,-0.005073623797831828,-0.26515527570781394,-0.26888360138869405,-0.3162161309131766,0.0070074733024783065,-0.27026884727849665,-0.2739712286209638,-0.06474007369330903,0,-0.1821295287480833
623,1534723200,0.004761950615729038,1.2765630990428458,1.2874039800940782,0.11181802255105189,0.14367324403237114,0.9905712675555156,1.0000502696287037,-0.5139389315457412,1,-0.061430093069963276
624,1534809600,-0.005177202036323991,0.41067322991065547,0.4033698895921749,0.77536695831278,-0.021615509236607156,0.4418393210730125,0.434374627603902,0.265074141521384,0,0.08720195863084967
625,1534896000,0.02717955358051305,0.12761008068912916,0.15825801929514594,0.1707934080552722,0.07678561506062254,0.047200171433981586,0.07566260460299379,0.010822622033521245,1,4.249853760741305
626,1534982400,-0.021344883416611116,-0.10774584917630614,-0.1267909100036252,-0.09883720899986537,-0.08280732028518234,-0.02719006534033619,-0.04795457998216768,0.03201260880584278,0,-0.21467130233092657
627,1535068800,0.016902260717933215,-0.26532009500933484,-0.25290234371095643,-0.4065410458599762,0.09822322744714129,-0.33102862275235745,-0.31972149412128303,-0.2056474155094642,1,-0.2081352524615122
628,1535155200,0.026863238652996557,-0.2427861656385163,-0.22244494969471307,0.16569852855143585,-0.14886165700116805,-0.11035163602948761,-0.0864527997108997,0.49918456332288574,1,0.5893281438082891
629,1535241600,-0.006868896526391666,-0.2565708330762373,-0.26167737109853795,-0.23643260697489987,-0.1117378962650507,-0.1630520273263889,-0.16880093634865678,0.03419204983761537,0,-0.744301250674946
630,1535328000,0.006891967275856725,1.0576078695412692,1.0717888356446923,-0.06106214661530451,0.2578922688697529,0.6357584194313242,0.6470320129292513,-0.5467984780927155,1,0.003358727180765797
631,1535414400,0.04178638555538283,0.19651118007296953,0.24650905756482477,0.8887577602017174,0.05283753121747625,0.1364632667391259,0.18395195897261707,0.5152378947743768,1,5.063056291889961
632,1535500800,0.007748016950106962,-0.11822921100575934,-0.11139723598652262,-0.14521597573494283,0.0421445587838003,-0.1538882187100017,-0.14733253028688154,-0.038058332832180186,1,-0.8145803508217313
633,1535587200,-0.017239745252803917,-0.06574241668413705,-0.08184877942100266,-0.07386904405628336,-0.08943510946668864,0.02601977413018286,0.008331454599839416,0.008691090515228206,0,1.2250525991125927
634,1535673600,0.007108907125676245,0.07773372108777399,0.08539523001719584,0.037464209068989174,0.10277015718549953,-0.022703222366502795,-0.015755710340084272,-0.044159970140505544,1,-0.5876443055607197
635,1535760000,0.01704403187855541,-0.3979030544672305,-0.3876408949335892,-0.1366833185544596,-0.14453771322847764,-0.2961735954426965,-0.28417755576645276,0.40982092746365395,1,1.3975600717858687
636,1535846400,0.020699876347292312,-0.1765205423476609,-0.1594746193997224,0.44499431527105116,-0.11320224141123858,-0.07140106109107258,-0.05217917787943116,0.7191560762139988,1,0.21449411118132433
637,1535932800,0.00179552458227894,0.6197420845163828,0.6226503712460842,-0.20463100938185463,0.17548364476343692,0.37793672564653313,0.3804108449102568,-0.5098334153109295,1,-0.9132591638638553
638,1536019200,0.00907639857217224,0.15855799332760534,0.1690735274440227,-0.10698316591081525,0.04154348226583271,0.11234721646686574,0.12244332315416528,-0.23613287519937975,1,4.055012146172998
639,1536105600,-0.029178050087779073,0.1505295719690687,0.11695936249068395,0.5038528278518197,0.04716591773391343,0.09870800079020525,0.06664984371130522,0.3463809681476775,0,2.214716702419552
640,1536192000,-0.09557021618205852,0.2661338601122494,0.14512917338589726,0.8025038566364227,0.007446254451565215,0.2567755892859107,0.1366652745255219,0.574061598052569,0,2.2754147687918023
641,1536278400,0.0017926337635880696,-0.32022357010606295,-0.31900497992614374,-0.5646903252631168,0.07661077844311381,-0.36859592760443904,-0.36746405134579574,-0.360774070433478,1,-0.9812427570512852
642,1536364800,-0.012210870125999418,-0.49998011865287184,-0.5060857964844192,-0.3057013552629526,-0.23075297284670238,-0.3499878924491667,-0.357925105874797,0.4057069827009854,0,5.8116925911060555
643,1536451200,-0.012516544319533973,0.29092409031150357,0.2747661817219653,0.16280747887007152,-0.06635045960888653,0.38266451646377386,0.3653583347644078,-0.08782685362790166,0,0.02503295755178936
644,1536537600,0.0018216804394060038,0.5202841305432091,0.523053602406159,-0.1408408432630056,0.16669592243435516,0.3030680071042666,0.30544178060402394,-0.4358969668699296,1,-0.8544581960563193
645,1536624000,-0.00024720374869469097,0.04814884183498025,0.04788973551208886,0.08123220895196592,0.048888849554389324,-0.0007055158606399381,-0.0009525452031687864,0.03181868502947305,0,-0.8642990596225006
646,1536710400,-0.003682044474385693,-0.10006478580836542,-0.10337838729108473,0.023089987750133156,-0.026315234358520012,-0.07574273938779141,-0.07914589572713937,0.14104988464322843,0,13.894776045379484
647,1536796800,0.02822219834480455,0.8277373750159966,0.8793201417359096,0.08564197114456662,0.010032821690479476,0.8095821598717305,0.8606525465088495,-0.42232196258921073,1,6.664817342955398
648,1536883200,0.007578590839395716,-0.4176848307634783,-0.413271702356261,0.03200037387349419,0.01105925150573972,-0.42405435846682826,-0.41968950210391487,0.7589067682911113,1,-0.7314670265298144
649,1536969600,0.003014665576766218,-0.49004656187926565,-0.48850922280360953,-0.3548667777001785,-0.09210347665962337,-0.43831326036530127,-0.43661996268639847,0.2612802636167928,1,-0.6022129125780071
650,1537056000,-0.005831085298015459,-0.24265379730825343,-0.24706994761627687,-0.22166548960103927,-0.13493411721271065,-0.12452193785340848,-0.12962692511032636,0.0337407942939838,0,0.9342395199504578
651,1537142400,-0.01235113844778557,1.05933956129548,1.0339043732629176,0.20103963396573898,0.3018710951322354,0.5818306197867509,0.5622932108008183,-0.40949060843064344,0,1.118154308596572
652,1537228800,-0.01624365733373212,0.06379344036387469,0.04651354424473153,0.5948862357661544,-0.005516975228594512,0.06969492074377137,0.05231916299957562,0.5239996123673518,0,0.31515466387185054
653,1537315200,0.006224756675460297,0.11288247221920988,0.11980989481715909,-0.07315454010998013,0.0019173475093259285,0.11075277315612198,0.11766693889561153,-0.1723189228995391,1,-0.6167884764144982
654,1537401600,0.013058438046495757,0.0020920630006222574,0.015177820122201036,0.32454536876688,0.02688936690356858,-0.024147980008517256,-0.011404876862910585,0.3047422259554875,1,1.0978230519396384
655,1537488000,0.039172035816118056,0.38979867590281003,0.4442399194124689,0.2323334790435887,0.14192724175690463,0.21706412202282177,0.26473900140121276,-0.14672523416683136,1,1.9997489498087333
656,1537574400,0.005895310450826807,-0.5367991748901242,-0.5340684622250225,-0.19169467689450959,-0.20970113472910346,-0.4138915725874146,-0.4104362814499718,0.7348156490232327,1,-0.8495020662571469
657,1537660800,0.00016879523796231588,-0.2690323929345144,-0.26890900908333704,-0.40733009335443726,-0.09836846492795048,-0.18928345046507966,-0.18914660537218098,-0.18933496102522607,1,-0.971367879712146
658,1537747200,-0.010601507550294431,0.5140327672440519,0.49798173743072116,0.08675055232094553,0.1688792637247889,0.29528584707661376,0.2815538643890416,-0.2745234970722026,0,61.80691136950946
659,1537833600,-0.03416698411542851,0.7315541077096501,0.6723921260165295,0.42865319288400383,0.04596740493104878,0.6554570434475402,0.5988950689402939,-0.14574269355900848,0,2.222842030092183
660,1537920000,0.008759899835619533,-0.11887246915565286,-0.1111538802430494,-0.19872503726474078,-0.033651454988707474,-0.0881886919651228,-0.08020131623775184,-0.09852229207642493,1,-0.7436150698573394
661,1538006400,0.010333715605489902,0.09011109391345107,0.10137599193634173,-0.09389971146402154,0.016512015929834423,0.07240354942218086,0.08348546271622714,-0.17730157986923856,1,0.17966138876050985
662,1538092800,0.021707036926151613,0.08453638805446406,0.10807845947771733,0.614976178275414,0.09369027633962568,-0.008369726313922965,0.013155628654070384,0.4574565225612437,1,1.1006032829681813
663,1538179200,-0.018999824156591405,-0.48179292234091964,-0.49163876569314313,-0.18449588882545442,-0.1844942767101092,-0.3645573993416703,-0.37663069701578566,0.6041823336243832,0,-0.12471590566553492
664,1538265600,0.006512632864109413,-0.09991780384553406,-0.09405589895445865,-0.488259353760246,-0.03706219841886571,-0.06527483428676306,-0.05918731245362874,-0.43512999792243356,1,-0.6572266769190043
665,1538352000,-0.00032862464770810895,0.6341088849789234,0.63357187652228,0.3444518307352742,0.17177110715942479,0.3945632171630218,0.3941049293170744,-0.17698642462094483,0,-0.9495404309493427
666,1538438400,-0.004297800449655886,0.21200590348483828,0.20679694396785608,0.004753513780586749,-0.0002804227785773161,0.2123458728831089,0.207135452245494,-0.16742123121638508,0,12.07814395429426
667,1538524800,-0.014055188649895634,-0.09478459153724317,-0.10750756487197943,0.287980535853418,0.13873683602628462,-0.20507058362880393,-0.21624346653925253,0.44312767835244227,0,2.2703213689274464
668,1538611200,0.01440804236418547,-0.11487320639893639,-0.10212026205905644,-0.2081584096031016,-0.08192721766598077,-0.035886031442079025,-0.021995036539193435,-0.11809838563371133,1,0.025104872163523417
669,1538697600,0.0007497123669153449,-0.05408981503090948,-0.05338065446724738,-0.16292407170861034,0.051702674602814414,-0.1005916331568496,-0.09991733558132065,-0.11572066190947372,1,-0.9479657022123332
670,1538784000,0.001969613025910366,-0.3846306917300105,-0.3834186523246965,-0.04671563763665598,-0.17093302018811218,-0.25775682393042054,-0.2562948921024407,0.5460804417089677,1,1.6271582447202295
671,1538870400,-0.0034869274723141608,-0.36272302932110234,-0.36494516789763554,-0.25831289806477287,0.006002751355314029,-0.36652561852306964,-0.36873449774684863,0.16791033536404076,0,0.7703617037679182
672,1538956800,0.009152984534691377,1.5127530401237639,1.5357522298395159,0.306493023184669,0.07350146305696814,1.340707606460354,1.3621320669825199,-0.4847710246251641,1,1.6249426199326247
673,1539043200,0.00047502337441196474,0.130894092183363,0.13143129331113457,0.10986431594588986,-0.029417741992931012,0.16517078573584065,0.1657242690942471,-0.019061676562019736,1,-0.9481018051968136
674,1539129600,-0.008865154956158028,0.08137550583959219,0.0717889444145301,0.17671334064423716,0.041398276546877,0.038388030970508025,0.029182560171334693,0.09789650917422232,0,17.66256574664831
675,1539216000,-0.04790079144335602,0.20513486512052892,0.14740795128527373,1.1497059071797051,0.036342795076632184,0.1628728166450133,0.10717028837975251,0.8735323428530393,0,4.403266122278275
676,1539302400,0.0019036154958087526,-0.07685956417902906,-0.0751022597405927,-0.42874023849704623,-0.003706244612144416,-0.07342545225369435,-0.07166161058658238,-0.38235359798507906,1,-0.960259205778263
677,1539388800,1.836904937690953e-05,-0.541470407788559,-0.5414619850358389,-0.44220407435554243,-0.19600733968529294,-0.4296843555363321,-0.4296738793800985,0.21646604521558444,1,-0.9903504413483956
678,1539475200,0.006189989717514166,0.08707392499986621,0.0938029014177928,0.03904415195769917,-0.05602776667998399,0.15159523408496,0.15872359674268366,-0.05006272097936004,1,335.9793172473681
679,1539561600,0.024315414208154307,2.3840924379949375,2.4663780473434675,2.023190104606224,0.3299977251204893,1.544434756599573,1.606303741631916,-0.12785332029115826,1,2.9281832955805163
680,1539648000,0.022323915813410533,-0.367575601620152,-0.3534574125923734,0.16677311666300798,-0.023946141071410798,-0.35205993747716136,-0.33759537806926543,0.8046345892562079,1,-0.08190271313889086
681,1539734400,-5.187195467248884e-05,-0.19369212951428172,-0.1937339542795915,-0.5670408909711575,-0.0004584772442460805,-0.1933222861390359,-0.19336413008884457,-0.46300714097170226,0,-0.997676395346316
682,1539820800,-0.0042805037201061324,0.21000746681686144,0.2048280253537953,-0.1411293581748022,-0.022039426742503032,0.23727632780372465,0.23198016187976123,-0.28714254337419465,0,81.52057874303259
683,1539907200,-0.012271026535290663,-0.031877545849446576,-0.04375740217373869,0.0931594331400174,0.051594787782013984,-0.07937689935447234,-0.09067388985149505,0.1431821125988284,0,1.8667248851231957
684,1539993600,0.0002129755002384659,-0.17367150268105602,-0.17349551495597804,-0.2765177944157914,-0.14966400380597455,-0.02823295612856025,-0.028025993556276108,-0.12464817956108998,1,-0.9826440355559527
685,1540080000,0.006592230155661349,-0.5762652223497898,-0.5734718651705618,-0.29039138741988657,-0.0600766022719591,-0.549181583654103,-0.5462096848951402,0.6636853577405266,1,29.95299763719355
686,1540166400,-0.005070093833544287,1.5142997835624494,1.5015520477341284,0.16013707869591354,0.21493410185566386,1.069494781422435,1.0590022486925936,-0.5362330838781668,0,-0.23089854058112114
687,1540252800,-0.0026252012808625214,-0.0024184406083451737,-0.005037292995825227,0.3281177228583303,-0.004152215229280221,0.0017410036427749631,-0.0008887681230809186,0.3348417116630258,0,-0.48221840323863296
688,1540339200,0.004147852648476169,0.05805895579337883,0.062447628435410296,0.06441189864940466,-0.0190129657151642,0.07856568824554411,0.08303941979208873,0.0018488160370662143,1,0.580013189355665
689,1540425600,-0.004644446868695584,0.05692594839203169,0.052017111980579456,-0.07442424263375069,-0.008015881308118256,0.06546660221313627,0.06051809918878792,-0.1201894467061333,0,0.11972320675418713
690,1540512000,-0.0006682790264969096,-0.08901057594820527,-0.08961937107365969,-0.06827924324628043,0.060392151906200287,-0.14089384534375682,-0.14146796796844796,0.023440885218028784,0,-0.8561122464332122
691,1540598400,-0.0012104003550746922,-0.5065795875303687,-0.5071768237728229,-0.13421155374908533,-0.16780463384738853,-0.4070858448169419,-0.4078035083209042,0.7567932841125384,0,0.8112200249939905
692,1540684800,-0.0027367861302489693,0.25440149883310803,0.250968470209338,-0.2245184239791035,-0.03616502710586689,0.3014691665176694,0.297907323753797,-0.38009502678262796,0,1.2610585983181455
693,1540771200,-0.010166110397879957,0.9763745263817531,0.9562824847589986,0.7245904268388799,0.22639518727570374,0.6115315412905709,0.5951485337321452,-0.11843486803423575,0,2.714616310539082
694,1540857600,-0.011470982411558195,-0.29569775468846715,-0.3037767933568568,0.1955007258055732,0.020659446294527317,-0.30995372857373693,-0.3178692372164289,0.7171227767165482,0,0.12835508986311583
695,1540944000,0.00013175619861716115,0.2839999285451553,0.28416910349476554,-0.12090686035918619,0.009819886308549908,0.27151380751560095,0.2716813373413687,-0.31543817924879936,1,-0.9885139568791943
696,1541030400,0.005070558761154587,-0.016591142181276886,-0.011604709781467215,-0.08785325283601697,-0.01040233871378582,-0.006253858218952635,-0.0012150100133812014,-0.07714377416518359,1,37.48440387907602
697,1541116800,0.0071572569121756136,0.06465098493328947,0.0722709655542575,-0.024846734148882166,0.11921624687906518,-0.04875310030383395,-0.04194478185579831,-0.09057197557609853,1,0.41153218990521623
698,1541203200,-0.003738189004370396,-0.5691756197457333,-0.5707861227068144,-0.18769240062384696,-0.1982440187663197,-0.462648997527468,-0.46465771713639803,0.8925473810374622,0,-0.47770646628442925
699,1541289600,0.004412068007105141,0.41104420517184925,0.41726982816609914,-0.015881500809109772,-0.08965880932995296,0.5500168723918393,0.5568556522449926,-0.30562375658253627,1,0.18026884193038373
700,1541376000,0.007054530700963291,0.4383424527462114,0.448489283737608,0.0642178666049511,0.3009867344688091,0.10557810824526559,0.11337744295219432,-0.26529117021915594,1,0.5989170360934508
701,1541462400,0.0013032798324470463,-0.0024300871263545076,-0.0011299743774504378,0.07536356643277387,-0.032437699347184545,0.031013622792644746,0.032357322054208604,0.07658007433204284,1,-0.8152563384168015
702,1541548800,0.014496617395604483,0.10717306741028332,0.12322333175924838,0.4502992373567609,0.006943414827637273,0.09953851537904224,0.1154781045482236,0.2911940095521608,1,10.123180942948794
703,1541635200,-0.008034870875702094,-0.07510662766284637,-0.08253802648336817,-0.13956358460649176,-0.0476989063901313,-0.02878052063221015,-0.036584143740897024,-0.06215577295759167,0,-0.44574167501045137
704,1541721600,-0.011558421903148819,0.0961079091151078,0.08343863145017716,-0.03451044903759659,0.08706774858785993,0.008316096709695797,-0.0033384461478112026,-0.10886549275975099,0,0.4385323774277623
705,1541808000,-0.0019103047142035035,-0.5422793934027976,-0.5431537792353682,-0.2951532907072668,-0.17127324918769848,-0.4476821145829386,-0.44873721004318956,0.5428533218749594,0,-0.8347261650240432
706,1541894400,-0.0032450213834381847,0.00800285994177563,0.004731869106697539,-0.21440521471614848,-0.057239402463434064,0.06920342510674282,0.0657338371290257,-0.21810503932524772,0,0.6986930720061526
707,1541980800,0.003710777298227219,0.9184808676121126,0.9255999228627307,0.23969890543107208,0.2065882987124139,0.5900045356476442,0.5959046883826038,-0.35620120736811756,1,0.14352938232276102
708,1542067200,-0.004666296292632488,0.10442961432287334,0.0992760185080852,0.4472076189140819,-0.03644817876674611,0.14620676333661975,0.14085822296627226,0.3165097705653601,0,0.25749834000055927
709,1542153600,-0.03074488169452172,0.5163334602811562,0.4697139674353672,0.689925034943228,0.06757432789685613,0.4203539937761198,0.3766853782731312,0.1498326017082947,0,5.588711853352333
710,1542240000,-0.09082916474732272,1.4906680399318941,1.2644427422020281,1.9284938790155568,-0.0020401204642559456,1.495759690350042,1.269071922265511,0.2932514584880961,0,1.954285713303204
711,1542326400,-0.0033814588312393035,-0.596187018018582,-0.5975524949926722,-0.48191169948446355,0.017972964202955577,-0.6033165946626173,-0.6046579632668015,0.28734380029540274,0,-0.9627712217695036
712,1542412800,-0.006781247547625879,-0.551329366188908,-0.5543719128241311,-0.5058212926517507,-0.19627273988682092,-0.4417625778327947,-0.4455481239828589,0.10894874351405015,0,1.0054207033301523
713,1542499200,0.008599989325164703,-0.2714846828514774,-0.26521945890078136,-0.3270285757369039,-0.08110321272679344,-0.20718482506575553,-0.2003666230244926,-0.08411915310611962,1,0.2682016494406796
714,1542585600,-0.05388856342997661,2.1144327251482045,1.9466004196906614,1.61563924407575,0.1938965407807045,1.6086286531257024,1.468053402486484,-0.1123196662171303,0,5.2661198046248225
715,1542672000,-0.11915146138933441,0.6050757873341832,0.4138286616326785,1.472376796313577,0.1562246143507866,0.3882041321490324,0.22279758109676218,0.7487103376858233,0,1.2110714000413303
716,1542758400,-0.029599754850023974,-0.28958262428378534,-0.3106108044461824,-0.07326490290119825,-0.1308767541520296,-0.18260456257491142,-0.20679926713822172,0.34428433615689813,0,-0.7515787510712518
717,1542844800,0.0033343032344761436,-0.34871212955836806,-0.34654053830537956,-0.5673981301400952,-0.011378666006420457,-0.34121604698663965,-0.33901946152128637,-0.33798208577769195,1,-0.8873536875095624
718,1542931200,-0.05264248408507921,0.15940682434583286,0.09837276904707482,-0.031058356139248566,0.025358859868057637,0.13073273146050002,0.07120815164011218,-0.11783897856336611,0,14.788151341715006
719,1543017600,-0.003596067067540787,-0.4389921711884839,-0.4410095929663056,-0.2099313814173982,-0.15064266493535772,-0.3394913946686299,-0.3418666279120893,0.41338493226589224,0,-0.9316888796180489
720,1543104000,-0.1095357711015914,0.7063074461481396,0.5194057442979167,1.1643904103408214,0.009017843975814843,0.6910577511937821,0.5058264364394485,0.4244979778860438,0,29.459879931132303
721,1543190400,0.025375887000911312,0.1702753662215497,0.19997214167473776,-0.09072053662020219,0.14391918719505803,0.02304024560608875,0.04900079927597334,-0.2422495224674429,1,-0.7683324201244187
722,1543276800,-0.04307275959668733,0.19270243598039372,0.14132945068502667,-0.010505802236230766,-0.015525582821563355,0.21151186376051423,0.15932870450422265,-0.13303367649903863,0,0.6973893206231756
723,1543363200,0.09376775385364411,-0.13423391614855218,-0.053052975103136335,-0.09885632483393103,-0.016347948719612537,-0.11984519045681985,-0.03731505092247411,-0.048369495364097514,1,1.1769618369391792
724,1543449600,0.039071838794961566,0.09451643296335765,0.13728120259053855,0.0015880334359166248,0.014449284572403576,0.07892671384228223,0.12108236447710574,-0.11931364806306066,1,-0.5833126294573909
725,1543536000,-0.03680104132871043,0.8252651865256289,0.7580935269604427,-0.1837612270132163,-0.0026271638335783054,0.8300730883561631,0.762724492997007,-0.5357250564490877,0,-0.05811852055818689
726,1543622400,0.0024120143353227874,-0.5678997309532434,-0.5668574989100056,-0.18136730272637414,-0.08671178513524669,-0.5268741433275306,-0.5257329569788246,0.8899846937521789,1,-0.9344579868330778
727,1543708800,0.01233225907075819,-0.5072555089683726,-0.5011788562492818,-0.3295073585657634,-0.13289578891257992,-0.43173555758230575,-0.42472757325771104,0.34415441252688717,1,4.112846507650556
728,1543795200,-0.04799526340036986,2.7861659114561044,2.6044478812582676,0.23630332796109688,0.17130836658634707,2.2324245428985363,2.077283475540301,-0.6570061854994782,0,2.891846832359734
729,1543881600,-0.0015200495523128854,0.9699180241841783,0.966923651173424,0.12125724428107176,0.1550261364248744,0.7055181368290244,0.7029256647486759,-0.4299436871318548,0,-0.9683291757431802
